0, 0, Header, 1, 7, 384
1, 0, Start_track
1, 0, Time_signature, 2, 2, 96, 8
5, 49920, Note_on_c, 2, 45, 97
5, 50112, Note_off_c, 2, 45, 64
5, 50112, Note_on_c, 2, 48, 97
5, 50304, Note_off_c, 2, 48, 64
5, 50304, Note_on_c, 2, 52, 97
5, 50496, Note_off_c, 2, 52, 64
5, 50496, Note_on_c, 2, 57, 97
5, 50688, Note_off_c, 2, 57, 64
5, 50688, Note_on_c, 2, 50, 97
5, 50880, Note_off_c, 2, 50, 64
5, 50880, Note_on_c, 2, 57, 97
5, 51072, Note_off_c, 2, 57, 64
5, 51072, Note_on_c, 2, 53, 97
5, 51264, Note_off_c, 2, 53, 64
5, 51264, Note_on_c, 2, 57, 97
5, 51456, Note_off_c, 2, 57, 64
5, 51456, Note_on_c, 2, 43, 97
5, 51648, Note_off_c, 2, 43, 64
5, 51648, Note_on_c, 2, 55, 97
5, 51840, Note_off_c, 2, 55, 64
5, 51840, Note_on_c, 2, 53, 97
5, 52032, Note_off_c, 2, 53, 64
5, 52032, Note_on_c, 2, 55, 97
5, 52224, Note_off_c, 2, 55, 64
5, 52224, Note_on_c, 2, 52, 67
5, 52416, Note_off_c, 2, 52, 64
5, 52416, Note_on_c, 2, 55, 67
5, 52608, Note_off_c, 2, 55, 64
5, 52608, Note_on_c, 2, 52, 67
5, 52800, Note_off_c, 2, 52, 64
5, 52800, Note_on_c, 2, 48, 67
5, 52992, Note_off_c, 2, 48, 64
5, 52992, Note_on_c, 2, 49, 67
5, 53184, Note_off_c, 2, 49, 64
5, 53184, Note_on_c, 2, 53, 67
5, 53376, Note_off_c, 2, 53, 64
5, 53376, Note_on_c, 2, 58, 67
5, 53568, Note_off_c, 2, 58, 64
5, 53568, Note_on_c, 2, 61, 67
5, 53760, Note_off_c, 2, 61, 64
5, 53760, Note_on_c, 2, 51, 67
5, 53952, Note_off_c, 2, 51, 64
5, 53952, Note_on_c, 2, 54, 67
5, 54144, Note_off_c, 2, 54, 64
5, 54144, Note_on_c, 2, 58, 67
5, 54336, Note_off_c, 2, 58, 64
5, 54336, Note_on_c, 2, 61, 67
5, 54528, Note_off_c, 2, 61, 64
5, 54528, Note_on_c, 2, 44, 67
5, 54720, Note_off_c, 2, 44, 64
5, 54720, Note_on_c, 2, 51, 67
5, 54912, Note_off_c, 2, 51, 64
5, 54912, Note_on_c, 2, 56, 67
5, 55104, Note_off_c, 2, 56, 64
5, 55104, Note_on_c, 2, 60, 67
5, 55296, Note_off_c, 2, 60, 64
5, 55296, Note_on_c, 2, 49, 67
5, 55488, Note_off_c, 2, 49, 64
5, 55488, Note_on_c, 2, 53, 67
5, 55680, Note_off_c, 2, 53, 64
5, 55680, Note_on_c, 2, 56, 67
5, 55872, Note_off_c, 2, 56, 64
5, 55872, Note_on_c, 2, 61, 67
5, 56064, Note_off_c, 2, 61, 64
5, 56064, Note_on_c, 2, 49, 67
5, 56256, Note_off_c, 2, 49, 64
5, 56256, Note_on_c, 2, 53, 67
5, 56448, Note_off_c, 2, 53, 64
5, 56448, Note_on_c, 2, 58, 67
5, 56640, Note_off_c, 2, 58, 64
5, 56640, Note_on_c, 2, 61, 67
5, 56832, Note_off_c, 2, 61, 64
5, 56832, Note_on_c, 2, 51, 67
5, 57024, Note_off_c, 2, 51, 64
5, 57024, Note_on_c, 2, 54, 67
5, 57216, Note_off_c, 2, 54, 64
5, 57216, Note_on_c, 2, 58, 67
5, 57408, Note_off_c, 2, 58, 64
5, 57408, Note_on_c, 2, 61, 67
5, 57600, Note_off_c, 2, 61, 64
5, 57600, Note_on_c, 2, 44, 67
5, 57792, Note_off_c, 2, 44, 64
5, 57792, Note_on_c, 2, 51, 67
5, 57984, Note_off_c, 2, 51, 64
5, 57984, Note_on_c, 2, 56, 67
5, 58176, Note_off_c, 2, 56, 64
5, 58176, Note_on_c, 2, 60, 67
5, 58368, Note_off_c, 2, 60, 64
5, 58368, Note_on_c, 2, 49, 67
5, 58560, Note_off_c, 2, 49, 64
5, 58560, Note_on_c, 2, 53, 67
5, 58752, Note_off_c, 2, 53, 64
5, 58752, Note_on_c, 2, 56, 67
5, 58944, Note_off_c, 2, 56, 64
5, 58944, Note_on_c, 2, 61, 67
5, 59136, Note_off_c, 2, 61, 64
5, 59136, Note_on_c, 2, 46, 67
5, 59328, Note_off_c, 2, 46, 64
5, 59328, Note_on_c, 2, 61, 67
5, 59520, Note_off_c, 2, 61, 64
5, 59520, Note_on_c, 2, 53, 67
5, 59712, Note_off_c, 2, 53, 64
5, 59712, Note_on_c, 2, 61, 67
5, 59904, Note_off_c, 2, 61, 64
5, 59904, Note_on_c, 2, 51, 67
5, 60096, Note_off_c, 2, 51, 64
5, 60096, Note_on_c, 2, 54, 67
5, 60288, Note_off_c, 2, 54, 64
5, 60288, Note_on_c, 2, 58, 67
5, 60480, Note_off_c, 2, 58, 64
5, 60480, Note_on_c, 2, 61, 67
5, 60672, Note_off_c, 2, 61, 64
5, 60672, Note_on_c, 2, 44, 67
5, 60864, Note_off_c, 2, 44, 64
5, 60864, Note_on_c, 2, 60, 67
5, 61056, Note_off_c, 2, 60, 64
5, 61056, Note_on_c, 2, 54, 67
5, 61248, Note_off_c, 2, 54, 64
5, 61248, Note_on_c, 2, 60, 67
5, 61440, Note_off_c, 2, 60, 64
5, 61440, Note_on_c, 2, 49, 67
5, 61632, Note_off_c, 2, 49, 64
5, 61632, Note_on_c, 2, 53, 67
5, 61824, Note_off_c, 2, 53, 64
5, 61824, Note_on_c, 2, 56, 67
5, 62016, Note_off_c, 2, 56, 64
5, 62016, Note_on_c, 2, 61, 67
5, 62208, Note_off_c, 2, 61, 64
5, 62208, Note_on_c, 2, 46, 67
5, 62400, Note_off_c, 2, 46, 64
5, 62400, Note_on_c, 2, 53, 67
5, 62592, Note_off_c, 2, 53, 64
5, 62592, Note_on_c, 2, 49, 67
5, 62784, Note_off_c, 2, 49, 64
5, 62784, Note_on_c, 2, 53, 67
5, 62976, Note_off_c, 2, 53, 64
5, 62976, Note_on_c, 2, 39, 67
5, 63168, Note_off_c, 2, 39, 64
5, 63168, Note_on_c, 2, 46, 67
5, 63360, Note_off_c, 2, 46, 64
5, 63360, Note_on_c, 2, 49, 67
5, 63552, Note_off_c, 2, 49, 64
5, 63552, Note_on_c, 2, 54, 67
5, 63744, Note_off_c, 2, 54, 64
5, 63744, Note_on_c, 2, 44, 67
5, 63936, Note_off_c, 2, 44, 64
5, 63936, Note_on_c, 2, 56, 67
5, 64128, Note_off_c, 2, 56, 64
5, 64128, Note_on_c, 2, 54, 67
5, 64320, Note_off_c, 2, 54, 64
5, 64320, Note_on_c, 2, 56, 67
5, 64512, Note_off_c, 2, 56, 64
5, 64512, Note_on_c, 2, 49, 67
5, 64704, Note_off_c, 2, 49, 64
5, 64704, Note_on_c, 2, 53, 67
5, 64896, Note_off_c, 2, 53, 64
5, 64896, Note_on_c, 2, 56, 67
5, 65088, Note_off_c, 2, 56, 64
5, 65088, Note_on_c, 2, 53, 67
5, 65280, Note_off_c, 2, 53, 64
5, 65280, Note_on_c, 2, 52, 97
5, 65472, Note_off_c, 2, 52, 64
5, 65472, Note_on_c, 2, 55, 97
5, 65664, Note_off_c, 2, 55, 64
5, 65664, Note_on_c, 2, 60, 97
5, 65856, Note_off_c, 2, 60, 64
5, 65856, Note_on_c, 2, 64, 97
5, 66048, Note_off_c, 2, 64, 64
5, 66048, Note_on_c, 2, 48, 97
5, 66240, Note_off_c, 2, 48, 64
5, 66240, Note_on_c, 2, 52, 97
5, 66432, Note_off_c, 2, 52, 64
5, 66432, Note_on_c, 2, 55, 97
5, 66624, Note_off_c, 2, 55, 64
5, 66624, Note_on_c, 2, 60, 97
5, 66816, Note_off_c, 2, 60, 64
5, 66816, Note_on_c, 2, 50, 97
5, 67008, Note_off_c, 2, 50, 64
5, 67008, Note_on_c, 2, 53, 97
5, 67200, Note_off_c, 2, 53, 64
5, 67200, Note_on_c, 2, 57, 97
5, 67392, Note_off_c, 2, 57, 64
5, 67392, Note_on_c, 2, 60, 97
5, 67584, Note_off_c, 2, 60, 64
5, 67584, Note_on_c, 2, 43, 97
5, 67776, Note_off_c, 2, 43, 64
5, 67776, Note_on_c, 2, 50, 97
5, 67968, Note_off_c, 2, 50, 64
5, 67968, Note_on_c, 2, 55, 97
5, 68160, Note_off_c, 2, 55, 64
5, 68160, Note_on_c, 2, 59, 97
5, 68352, Note_off_c, 2, 59, 64
5, 68352, Note_on_c, 2, 52, 97
5, 68544, Note_off_c, 2, 52, 64
5, 68544, Note_on_c, 2, 55, 97
5, 68736, Note_off_c, 2, 55, 64
5, 68736, Note_on_c, 2, 60, 97
5, 68928, Note_off_c, 2, 60, 64
5, 68928, Note_on_c, 2, 64, 97
5, 69120, Note_off_c, 2, 64, 64
5, 69120, Note_on_c, 2, 48, 97
5, 69312, Note_off_c, 2, 48, 64
5, 69312, Note_on_c, 2, 52, 97
5, 69504, Note_off_c, 2, 52, 64
5, 69504, Note_on_c, 2, 55, 97
5, 69696, Note_off_c, 2, 55, 64
5, 69696, Note_on_c, 2, 60, 97
5, 69888, Note_off_c, 2, 60, 64
5, 69888, Note_on_c, 2, 50, 97
5, 70080, Note_off_c, 2, 50, 64
5, 70080, Note_on_c, 2, 53, 97
5, 70272, Note_off_c, 2, 53, 64
5, 70272, Note_on_c, 2, 57, 97
5, 70464, Note_off_c, 2, 57, 64
5, 70464, Note_on_c, 2, 60, 97
5, 70656, Note_off_c, 2, 60, 64
5, 70656, Note_on_c, 2, 43, 97
5, 70848, Note_off_c, 2, 43, 64
5, 70848, Note_on_c, 2, 50, 97
5, 71040, Note_off_c, 2, 50, 64
5, 71040, Note_on_c, 2, 55, 97
5, 71232, Note_off_c, 2, 55, 64
5, 71232, Note_on_c, 2, 59, 97
5, 71424, Note_off_c, 2, 59, 64
5, 71424, Note_on_c, 2, 43, 97
5, 71616, Note_off_c, 2, 43, 64
5, 71616, Note_on_c, 2, 60, 97
5, 71808, Note_off_c, 2, 60, 64
5, 71808, Note_on_c, 2, 52, 97
5, 72000, Note_off_c, 2, 52, 64
5, 72000, Note_on_c, 2, 60, 97
5, 72192, Note_off_c, 2, 60, 64
5, 72192, Note_on_c, 2, 50, 97
5, 72384, Note_off_c, 2, 50, 64
5, 72384, Note_on_c, 2, 53, 97
5, 72576, Note_off_c, 2, 53, 64
5, 72576, Note_on_c, 2, 57, 97
5, 72768, Note_off_c, 2, 57, 64
5, 72768, Note_on_c, 2, 60, 97
5, 72960, Note_off_c, 2, 60, 64
5, 72960, Note_on_c, 2, 43, 97
5, 73152, Note_off_c, 2, 43, 64
5, 73152, Note_on_c, 2, 59, 97
5, 73344, Note_off_c, 2, 59, 64
5, 73344, Note_on_c, 2, 53, 97
5, 73536, Note_off_c, 2, 53, 64
5, 73536, Note_on_c, 2, 59, 97
5, 73728, Note_off_c, 2, 59, 64
5, 73728, Note_on_c, 2, 48, 97
5, 73920, Note_off_c, 2, 48, 64
5, 73920, Note_on_c, 2, 52, 97
5, 74112, Note_off_c, 2, 52, 64
5, 74112, Note_on_c, 2, 55, 97
5, 74304, Note_off_c, 2, 55, 64
5, 74304, Note_on_c, 2, 60, 97
5, 74496, Note_off_c, 2, 60, 64
5, 74496, Note_on_c, 2, 45, 97
5, 74688, Note_off_c, 2, 45, 64
5, 74688, Note_on_c, 2, 48, 97
5, 74880, Note_off_c, 2, 48, 64
5, 74880, Note_on_c, 2, 52, 97
5, 75072, Note_off_c, 2, 52, 64
5, 75072, Note_on_c, 2, 57, 97
5, 75264, Note_off_c, 2, 57, 64
5, 75264, Note_on_c, 2, 50, 97
5, 75456, Note_off_c, 2, 50, 64
5, 75456, Note_on_c, 2, 57, 97
5, 75648, Note_off_c, 2, 57, 64
5, 75648, Note_on_c, 2, 53, 97
5, 75840, Note_off_c, 2, 53, 64
5, 75840, Note_on_c, 2, 57, 97
5, 76032, Note_off_c, 2, 57, 64
5, 76032, Note_on_c, 2, 43, 97
5, 76224, Note_off_c, 2, 43, 64
5, 76224, Note_on_c, 2, 55, 97
5, 76416, Note_off_c, 2, 55, 64
5, 76416, Note_on_c, 2, 53, 97
5, 76608, Note_off_c, 2, 53, 64
5, 76608, Note_on_c, 2, 55, 97
5, 76800, Note_off_c, 2, 55, 64
5, 76800, Note_on_c, 2, 48, 67
5, 76992, Note_off_c, 2, 48, 64
5, 76992, Note_on_c, 2, 47, 67
5, 77184, Note_off_c, 2, 47, 64
5, 77184, Note_on_c, 2, 48, 67
5, 77568, Note_off_c, 2, 48, 64
5, 77568, Note_on_c, 2, 49, 67
5, 77760, Note_off_c, 2, 49, 64
5, 77760, Note_on_c, 2, 53, 67
5, 77952, Note_off_c, 2, 53, 64
5, 77952, Note_on_c, 2, 58, 67
5, 78144, Note_off_c, 2, 58, 64
5, 78144, Note_on_c, 2, 61, 67
5, 78336, Note_off_c, 2, 61, 64
5, 78336, Note_on_c, 2, 51, 67
5, 78528, Note_off_c, 2, 51, 64
5, 78528, Note_on_c, 2, 54, 67
5, 78720, Note_off_c, 2, 54, 64
5, 78720, Note_on_c, 2, 58, 67
5, 78912, Note_off_c, 2, 58, 64
5, 78912, Note_on_c, 2, 61, 67
5, 79104, Note_off_c, 2, 61, 64
5, 79104, Note_on_c, 2, 44, 67
5, 79296, Note_off_c, 2, 44, 64
5, 79296, Note_on_c, 2, 51, 67
5, 79488, Note_off_c, 2, 51, 64
5, 79488, Note_on_c, 2, 56, 67
5, 79680, Note_off_c, 2, 56, 64
5, 79680, Note_on_c, 2, 60, 67
5, 79872, Note_off_c, 2, 60, 64
5, 79872, Note_on_c, 2, 49, 67
5, 80064, Note_off_c, 2, 49, 64
5, 80064, Note_on_c, 2, 53, 67
5, 80256, Note_off_c, 2, 53, 64
5, 80256, Note_on_c, 2, 56, 67
5, 80448, Note_off_c, 2, 56, 64
5, 80448, Note_on_c, 2, 61, 67
5, 80640, Note_off_c, 2, 61, 64
5, 80640, Note_on_c, 2, 46, 67
5, 80832, Note_off_c, 2, 46, 64
5, 80832, Note_on_c, 2, 49, 67
5, 81024, Note_off_c, 2, 49, 64
5, 81024, Note_on_c, 2, 53, 67
5, 81216, Note_off_c, 2, 53, 64
5, 81216, Note_on_c, 2, 58, 67
5, 81408, Note_off_c, 2, 58, 64
5, 81408, Note_on_c, 2, 39, 67
5, 81600, Note_off_c, 2, 39, 64
5, 81600, Note_on_c, 2, 46, 67
5, 81792, Note_off_c, 2, 46, 64
5, 81792, Note_on_c, 2, 49, 67
5, 81984, Note_off_c, 2, 49, 64
5, 81984, Note_on_c, 2, 54, 67
5, 82176, Note_off_c, 2, 54, 64
5, 82176, Note_on_c, 2, 44, 67
5, 82368, Note_off_c, 2, 44, 64
5, 82368, Note_on_c, 2, 51, 67
5, 82560, Note_off_c, 2, 51, 64
5, 82560, Note_on_c, 2, 54, 67
5, 82752, Note_off_c, 2, 54, 64
5, 82752, Note_on_c, 2, 54, 67
5, 82944, Note_off_c, 2, 54, 64
5, 82944, Note_on_c, 2, 49, 67
5, 83136, Note_off_c, 2, 49, 64
5, 83136, Note_on_c, 2, 53, 67
5, 83328, Note_off_c, 2, 53, 64
5, 83328, Note_on_c, 2, 56, 67
5, 83520, Note_off_c, 2, 56, 64
5, 83520, Note_on_c, 2, 61, 67
5, 83712, Note_off_c, 2, 61, 64
5, 83712, Note_on_c, 2, 49, 67
5, 83904, Note_off_c, 2, 49, 64
5, 83904, Note_on_c, 2, 53, 67
5, 84096, Note_off_c, 2, 53, 64
5, 84096, Note_on_c, 2, 58, 67
5, 84288, Note_off_c, 2, 58, 64
5, 84288, Note_on_c, 2, 61, 67
5, 84480, Note_off_c, 2, 61, 64
5, 84480, Note_on_c, 2, 51, 67
5, 84672, Note_off_c, 2, 51, 64
5, 84672, Note_on_c, 2, 61, 67
5, 84864, Note_off_c, 2, 61, 64
5, 84864, Note_on_c, 2, 58, 67
5, 85056, Note_off_c, 2, 58, 64
5, 85056, Note_on_c, 2, 54, 67
5, 85248, Note_off_c, 2, 54, 64
5, 85248, Note_on_c, 2, 44, 67
5, 85440, Note_off_c, 2, 44, 64
5, 85440, Note_on_c, 2, 51, 67
5, 85632, Note_off_c, 2, 51, 64
5, 85632, Note_on_c, 2, 54, 67
5, 85824, Note_off_c, 2, 54, 64
5, 85824, Note_on_c, 2, 56, 67
5, 86016, Note_off_c, 2, 56, 64
5, 86016, Note_on_c, 2, 49, 67
5, 86208, Note_off_c, 2, 49, 64
5, 86208, Note_on_c, 2, 56, 67
5, 86400, Note_off_c, 2, 56, 64
5, 86400, Note_on_c, 2, 49, 67
5, 86784, Note_off_c, 2, 49, 64
5, 86784, Note_on_c, 2, 49, 67
5, 86976, Note_off_c, 2, 49, 64
5, 86976, Note_on_c, 2, 53, 67
5, 87168, Note_off_c, 2, 53, 64
5, 87168, Note_on_c, 2, 56, 67
5, 87360, Note_off_c, 2, 56, 64
5, 87360, Note_on_c, 2, 61, 67
5, 87552, Note_off_c, 2, 61, 64
5, 87552, Note_on_c, 2, 49, 67
5, 87744, Note_off_c, 2, 49, 64
5, 87744, Note_on_c, 2, 53, 67
5, 87936, Note_off_c, 2, 53, 64
5, 87936, Note_on_c, 2, 56, 67
5, 88128, Note_off_c, 2, 56, 64
5, 88128, Note_on_c, 2, 61, 67
5, 88320, Note_off_c, 2, 61, 64
5, 88320, Note_on_c, 2, 56, 67
5, 88512, Note_off_c, 2, 56, 64
5, 88512, Note_on_c, 2, 63, 67
5, 88704, Note_off_c, 2, 63, 64
5, 88704, Note_on_c, 2, 54, 67
5, 88896, Note_off_c, 2, 54, 64
5, 88896, Note_on_c, 2, 68, 67
5, 89088, Note_off_c, 2, 68, 64
5, 89088, Note_on_c, 2, 49, 67
5, 90624, Note_off_c, 2, 49, 64
5, 90624, End_track
6, 0, Start_track
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Control_c, 3, 0, 0
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 0, Program_c, 3, 5
6, 192, Program_c, 3, 1
6, 768, Note_on_c, 3, 96, 67
6, 960, Note_off_c, 3, 96, 64
6, 960, Note_on_c, 3, 91, 67
6, 1152, Note_off_c, 3, 91, 64
6, 1152, Note_on_c, 3, 88, 67
6, 1344, Note_off_c, 3, 88, 64
6, 1344, Note_on_c, 3, 84, 67
6, 1536, Note_off_c, 3, 84, 64
6, 1536, Note_on_c, 3, 96, 67
6, 1728, Note_off_c, 3, 96, 64
6, 1728, Note_on_c, 3, 91, 67
6, 1920, Note_off_c, 3, 91, 64
6, 1920, Note_on_c, 3, 88, 67
6, 2112, Note_off_c, 3, 88, 64
6, 2112, Note_on_c, 3, 84, 67
6, 2304, Note_off_c, 3, 84, 64
6, 2304, Note_on_c, 3, 96, 67
6, 2496, Note_off_c, 3, 96, 64
6, 2496, Note_on_c, 3, 91, 67
6, 2688, Note_off_c, 3, 91, 64
6, 2688, Note_on_c, 3, 88, 67
6, 2880, Note_off_c, 3, 88, 64
6, 2880, Note_on_c, 3, 84, 67
6, 3072, Note_off_c, 3, 84, 64
6, 3072, Note_on_c, 3, 96, 67
6, 3264, Note_off_c, 3, 96, 64
6, 3264, Note_on_c, 3, 91, 67
6, 3456, Note_off_c, 3, 91, 64
6, 3456, Note_on_c, 3, 88, 67
6, 3648, Note_off_c, 3, 88, 64
6, 3648, Note_on_c, 3, 84, 67
6, 3840, Note_off_c, 3, 84, 64
6, 3840, Note_on_c, 3, 96, 67
6, 4032, Note_off_c, 3, 96, 64
6, 4032, Note_on_c, 3, 91, 67
6, 4224, Note_off_c, 3, 91, 64
6, 4224, Note_on_c, 3, 88, 67
6, 4416, Note_off_c, 3, 88, 64
6, 4416, Note_on_c, 3, 84, 67
6, 4608, Note_off_c, 3, 84, 64
6, 4608, Note_on_c, 3, 96, 67
6, 4800, Note_off_c, 3, 96, 64
6, 4800, Note_on_c, 3, 91, 67
6, 4992, Note_off_c, 3, 91, 64
6, 4992, Note_on_c, 3, 88, 67
6, 5184, Note_off_c, 3, 88, 64
6, 5184, Note_on_c, 3, 84, 67
6, 5376, Note_off_c, 3, 84, 64
6, 5376, Note_on_c, 3, 95, 67
6, 5568, Note_off_c, 3, 95, 64
6, 5568, Note_on_c, 3, 91, 67
6, 5760, Note_off_c, 3, 91, 64
6, 5760, Note_on_c, 3, 89, 67
6, 5952, Note_off_c, 3, 89, 64
6, 5952, Note_on_c, 3, 83, 67
6, 6144, Note_off_c, 3, 83, 64
6, 6144, Note_on_c, 3, 96, 67
6, 6336, Note_off_c, 3, 96, 64
6, 6336, Note_on_c, 3, 91, 67
6, 6528, Note_off_c, 3, 91, 64
6, 6528, Note_on_c, 3, 88, 67
6, 6720, Note_on_c, 3, 84, 67
6, 6724, Note_off_c, 3, 88, 64
6, 6912, Note_off_c, 3, 84, 64
6, 6912, Note_on_c, 3, 96, 67
6, 7104, Note_off_c, 3, 96, 64
6, 7104, Note_on_c, 3, 91, 67
6, 7296, Note_off_c, 3, 91, 64
6, 7296, Note_on_c, 3, 88, 67
6, 7488, Note_off_c, 3, 88, 64
6, 7488, Note_on_c, 3, 84, 67
6, 7680, Note_off_c, 3, 84, 64
6, 7680, Note_on_c, 3, 96, 67
6, 7872, Note_off_c, 3, 96, 64
6, 7872, Note_on_c, 3, 91, 67
6, 8064, Note_off_c, 3, 91, 64
6, 8064, Note_on_c, 3, 89, 67
6, 8256, Note_off_c, 3, 89, 64
6, 8256, Note_on_c, 3, 83, 67
6, 8448, Note_off_c, 3, 83, 64
6, 8448, Note_on_c, 3, 95, 67
6, 8640, Note_off_c, 3, 95, 64
6, 8640, Note_on_c, 3, 91, 67
6, 8832, Note_off_c, 3, 91, 64
6, 8832, Note_on_c, 3, 89, 67
6, 9024, Note_off_c, 3, 89, 64
6, 9024, Note_on_c, 3, 83, 67
6, 9216, Note_off_c, 3, 83, 64
6, 9216, Note_on_c, 3, 96, 67
6, 9408, Note_off_c, 3, 96, 64
6, 9408, Note_on_c, 3, 91, 67
6, 9600, Note_off_c, 3, 91, 64
6, 9600, Note_on_c, 3, 88, 67
6, 9792, Note_off_c, 3, 88, 64
6, 9792, Note_on_c, 3, 84, 67
6, 9984, Note_off_c, 3, 84, 64
6, 9984, Note_on_c, 3, 84, 67
6, 10176, Note_on_c, 3, 81, 67
6, 10368, Note_off_c, 3, 81, 64
6, 10368, Note_on_c, 3, 76, 67
6, 10560, Note_off_c, 3, 76, 64
6, 10560, Note_on_c, 3, 72, 67
6, 10752, Note_off_c, 3, 84, 64
6, 10752, Note_off_c, 3, 72, 64
6, 10752, Note_on_c, 3, 84, 67
6, 10944, Note_on_c, 3, 81, 67
6, 11136, Note_off_c, 3, 81, 64
6, 11136, Note_on_c, 3, 76, 67
6, 11328, Note_off_c, 3, 76, 64
6, 11328, Note_on_c, 3, 72, 67
6, 11520, Note_off_c, 3, 84, 64
6, 11520, Note_off_c, 3, 72, 64
6, 11520, Note_on_c, 3, 83, 67
6, 11712, Note_on_c, 3, 79, 67
6, 11904, Note_off_c, 3, 79, 64
6, 11904, Note_on_c, 3, 77, 67
6, 12096, Note_off_c, 3, 77, 64
6, 12096, Note_on_c, 3, 71, 67
6, 12288, Note_off_c, 3, 83, 64
6, 12288, Note_off_c, 3, 71, 64
6, 12288, Note_on_c, 3, 83, 67
6, 12480, Note_on_c, 3, 79, 67
6, 12672, Note_off_c, 3, 79, 64
6, 12672, Note_on_c, 3, 77, 67
6, 12864, Note_off_c, 3, 77, 64
6, 12864, Note_on_c, 3, 71, 67
6, 13056, Note_off_c, 3, 83, 64
6, 13056, Note_off_c, 3, 71, 64
6, 13056, Note_on_c, 3, 81, 67
6, 13248, Note_on_c, 3, 76, 67
6, 13440, Note_off_c, 3, 76, 64
6, 13440, Note_on_c, 3, 72, 67
6, 13632, Note_off_c, 3, 72, 64
6, 13632, Note_on_c, 3, 69, 67
6, 13824, Note_off_c, 3, 81, 64
6, 13824, Note_off_c, 3, 69, 64
6, 13824, Note_on_c, 3, 81, 67
6, 14016, Note_on_c, 3, 77, 67
6, 14208, Note_off_c, 3, 77, 64
6, 14208, Note_on_c, 3, 72, 67
6, 14400, Note_off_c, 3, 72, 64
6, 14400, Note_on_c, 3, 69, 67
6, 14592, Note_off_c, 3, 81, 64
6, 14592, Note_off_c, 3, 69, 64
6, 14592, Note_on_c, 3, 79, 67
6, 14784, Note_on_c, 3, 74, 67
6, 14976, Note_off_c, 3, 74, 64
6, 14976, Note_on_c, 3, 71, 67
6, 15168, Note_off_c, 3, 71, 64
6, 15168, Note_on_c, 3, 67, 67
6, 15360, Note_off_c, 3, 79, 64
6, 15360, Note_off_c, 3, 67, 64
6, 15360, Note_on_c, 3, 76, 67
6, 15552, Note_on_c, 3, 72, 67
6, 15744, Note_off_c, 3, 72, 64
6, 15744, Note_on_c, 3, 67, 67
6, 15936, Note_off_c, 3, 67, 64
6, 15936, Note_on_c, 3, 64, 67
6, 16128, Note_off_c, 3, 76, 64
6, 16128, Note_on_c, 3, 96, 67
6, 16128, Note_off_c, 3, 64, 64
6, 16320, Note_off_c, 3, 96, 64
6, 16320, Note_on_c, 3, 91, 67
6, 16512, Note_off_c, 3, 91, 64
6, 16512, Note_on_c, 3, 88, 67
6, 16704, Note_off_c, 3, 88, 64
6, 16704, Note_on_c, 3, 84, 67
6, 16896, Note_off_c, 3, 84, 64
6, 16896, Note_on_c, 3, 96, 67
6, 17088, Note_off_c, 3, 96, 64
6, 17088, Note_on_c, 3, 91, 67
6, 17280, Note_off_c, 3, 91, 64
6, 17280, Note_on_c, 3, 88, 67
6, 17472, Note_off_c, 3, 88, 64
6, 17472, Note_on_c, 3, 84, 67
6, 17664, Note_off_c, 3, 84, 64
6, 17664, Note_on_c, 3, 95, 67
6, 17856, Note_off_c, 3, 95, 64
6, 17856, Note_on_c, 3, 91, 67
6, 18048, Note_off_c, 3, 91, 64
6, 18048, Note_on_c, 3, 89, 67
6, 18240, Note_off_c, 3, 89, 64
6, 18240, Note_on_c, 3, 83, 67
6, 18432, Note_off_c, 3, 83, 64
6, 18432, Note_on_c, 3, 96, 67
6, 18624, Note_off_c, 3, 96, 64
6, 18624, Note_on_c, 3, 91, 67
6, 18816, Note_off_c, 3, 91, 64
6, 18816, Note_on_c, 3, 88, 67
6, 19008, Note_off_c, 3, 88, 64
6, 19008, Note_on_c, 3, 84, 67
6, 19200, Note_off_c, 3, 84, 64
6, 19200, Note_on_c, 3, 96, 67
6, 19392, Note_off_c, 3, 96, 64
6, 19392, Note_on_c, 3, 91, 67
6, 19584, Note_off_c, 3, 91, 64
6, 19584, Note_on_c, 3, 88, 67
6, 19776, Note_off_c, 3, 88, 64
6, 19776, Note_on_c, 3, 84, 67
6, 19968, Note_off_c, 3, 84, 64
6, 19968, Note_on_c, 3, 96, 67
6, 20160, Note_off_c, 3, 96, 64
6, 20160, Note_on_c, 3, 91, 67
6, 20352, Note_off_c, 3, 91, 64
6, 20352, Note_on_c, 3, 89, 67
