4, 116880, Note_on_c, 2, 54, 70
4, 116880, Note_on_c, 2, 59, 70
4, 117120, Note_off_c, 2, 54, 0
4, 117120, Note_off_c, 2, 59, 0
4, 117120, Note_on_c, 2, 47, 70
4, 117360, Note_off_c, 2, 47, 0
4, 117360, Note_on_c, 2, 54, 70
4, 117360, Note_on_c, 2, 59, 70
4, 117600, Note_off_c, 2, 54, 0
4, 117600, Note_off_c, 2, 59, 0
4, 117600, Note_on_c, 2, 47, 70
4, 117840, Note_off_c, 2, 47, 0
4, 117840, Note_on_c, 2, 54, 70
4, 117840, Note_on_c, 2, 59, 70
4, 118080, Note_off_c, 2, 54, 0
4, 118080, Note_off_c, 2, 59, 0
4, 118080, Note_on_c, 2, 49, 70
4, 118320, Note_off_c, 2, 49, 0
4, 118320, Note_on_c, 2, 54, 70
4, 118320, Note_on_c, 2, 59, 70
4, 118560, Note_off_c, 2, 54, 0
4, 118560, Note_off_c, 2, 59, 0
4, 118560, Note_on_c, 2, 49, 70
4, 118800, Note_off_c, 2, 49, 0
4, 118800, Note_on_c, 2, 54, 70
4, 118800, Note_on_c, 2, 59, 70
4, 119040, Note_off_c, 2, 54, 0
4, 119040, Note_off_c, 2, 59, 0
4, 119040, Note_on_c, 2, 44, 70
4, 119280, Note_off_c, 2, 44, 0
4, 119280, Note_on_c, 2, 54, 70
4, 119280, Note_on_c, 2, 59, 70
4, 119520, Note_off_c, 2, 54, 0
4, 119520, Note_off_c, 2, 59, 0
4, 119520, Note_on_c, 2, 44, 70
4, 119760, Note_off_c, 2, 44, 0
4, 119760, Note_on_c, 2, 54, 70
4, 119760, Note_on_c, 2, 59, 70
4, 120000, Note_off_c, 2, 54, 0
4, 120000, Note_off_c, 2, 59, 0
4, 120000, Note_on_c, 2, 44, 70
4, 120240, Note_off_c, 2, 44, 0
4, 120240, Note_on_c, 2, 54, 70
4, 120240, Note_on_c, 2, 59, 70
4, 120480, Note_off_c, 2, 54, 0
4, 120480, Note_off_c, 2, 59, 0
4, 120480, Note_on_c, 2, 44, 70
4, 120720, Note_off_c, 2, 44, 0
4, 120720, Note_on_c, 2, 54, 70
4, 120720, Note_on_c, 2, 59, 70
4, 120960, Note_off_c, 2, 54, 0
4, 120960, Note_off_c, 2, 59, 0
4, 120960, Note_on_c, 2, 44, 70
4, 121200, Note_off_c, 2, 44, 0
4, 121200, Note_on_c, 2, 54, 70
4, 121200, Note_on_c, 2, 59, 70
4, 121440, Note_off_c, 2, 54, 0
4, 121440, Note_off_c, 2, 59, 0
4, 121440, Note_on_c, 2, 44, 70
4, 121680, Note_off_c, 2, 44, 0
4, 121680, Note_on_c, 2, 54, 70
4, 121680, Note_on_c, 2, 59, 70
4, 121920, Note_off_c, 2, 54, 0
4, 121920, Note_off_c, 2, 59, 0
4, 121920, Note_on_c, 2, 44, 70
4, 122160, Note_off_c, 2, 44, 0
4, 122160, Note_on_c, 2, 54, 70
4, 122160, Note_on_c, 2, 59, 70
4, 122400, Note_off_c, 2, 54, 0
4, 122400, Note_off_c, 2, 59, 0
4, 122400, Note_on_c, 2, 44, 70
4, 122640, Note_off_c, 2, 44, 0
4, 122640, Note_on_c, 2, 54, 70
4, 122640, Note_on_c, 2, 59, 70
4, 122880, Note_off_c, 2, 54, 0
4, 122880, Note_off_c, 2, 59, 0
4, 122880, Note_on_c, 2, 42, 70
4, 123120, Note_off_c, 2, 42, 0
4, 123120, Note_on_c, 2, 54, 70
4, 123120, Note_on_c, 2, 59, 70
4, 123360, Note_off_c, 2, 54, 0
4, 123360, Note_off_c, 2, 59, 0
4, 123360, Note_on_c, 2, 42, 70
4, 123600, Note_off_c, 2, 42, 0
4, 123600, Note_on_c, 2, 54, 70
4, 123600, Note_on_c, 2, 59, 70
4, 123840, Note_off_c, 2, 54, 0
4, 123840, Note_off_c, 2, 59, 0
4, 123840, Note_on_c, 2, 42, 70
4, 124080, Note_off_c, 2, 42, 0
4, 124080, Note_on_c, 2, 54, 70
4, 124080, Note_on_c, 2, 59, 70
4, 124320, Note_off_c, 2, 54, 0
4, 124320, Note_off_c, 2, 59, 0
4, 124320, Note_on_c, 2, 42, 70
4, 124560, Note_off_c, 2, 42, 0
4, 124560, Note_on_c, 2, 54, 70
4, 124560, Note_on_c, 2, 59, 70
4, 124800, Note_off_c, 2, 54, 0
4, 124800, Note_off_c, 2, 59, 0
4, 124800, Note_on_c, 2, 42, 70
4, 125040, Note_off_c, 2, 42, 0
4, 125040, Note_on_c, 2, 54, 70
4, 125040, Note_on_c, 2, 59, 70
4, 125280, Note_off_c, 2, 54, 0
4, 125280, Note_off_c, 2, 59, 0
4, 125280, Note_on_c, 2, 42, 70
4, 125520, Note_off_c, 2, 42, 0
4, 125520, Note_on_c, 2, 54, 70
4, 125520, Note_on_c, 2, 59, 70
4, 125760, Note_off_c, 2, 54, 0
4, 125760, Note_off_c, 2, 59, 0
4, 125760, Note_on_c, 2, 44, 70
4, 126000, Note_off_c, 2, 44, 0
4, 126000, Note_on_c, 2, 54, 70
4, 126000, Note_on_c, 2, 59, 70
4, 126240, Note_off_c, 2, 54, 0
4, 126240, Note_off_c, 2, 59, 0
4, 126240, Note_on_c, 2, 44, 70
4, 126480, Note_off_c, 2, 44, 0
4, 126480, Note_on_c, 2, 54, 70
4, 126480, Note_on_c, 2, 59, 70
4, 126720, Note_off_c, 2, 54, 0
4, 126720, Note_off_c, 2, 59, 0
4, 126720, Note_on_c, 2, 40, 70
4, 126960, Note_off_c, 2, 40, 0
4, 126960, Note_on_c, 2, 54, 70
4, 126960, Note_on_c, 2, 59, 70
4, 127200, Note_off_c, 2, 54, 0
4, 127200, Note_off_c, 2, 59, 0
4, 127200, Note_on_c, 2, 40, 70
4, 127440, Note_off_c, 2, 40, 0
4, 127440, Note_on_c, 2, 54, 70
4, 127440, Note_on_c, 2, 59, 70
4, 127680, Note_off_c, 2, 54, 0
4, 127680, Note_off_c, 2, 59, 0
4, 127680, Note_on_c, 2, 40, 70
4, 127920, Note_off_c, 2, 40, 0
4, 127920, Note_on_c, 2, 54, 70
4, 127920, Note_on_c, 2, 59, 70
4, 128160, Note_off_c, 2, 54, 0
4, 128160, Note_off_c, 2, 59, 0
4, 128160, Note_on_c, 2, 40, 70
4, 128400, Note_off_c, 2, 40, 0
4, 128400, Note_on_c, 2, 54, 70
4, 128400, Note_on_c, 2, 59, 70
4, 128640, Note_off_c, 2, 54, 0
4, 128640, Note_off_c, 2, 59, 0
4, 128640, Note_on_c, 2, 40, 70
4, 128880, Note_off_c, 2, 40, 0
4, 128880, Note_on_c, 2, 54, 70
4, 128880, Note_on_c, 2, 59, 70
4, 129120, Note_off_c, 2, 54, 0
4, 129120, Note_off_c, 2, 59, 0
4, 129120, Note_on_c, 2, 40, 70
4, 129360, Note_off_c, 2, 40, 0
4, 129360, Note_on_c, 2, 54, 70
4, 129360, Note_on_c, 2, 59, 70
4, 129600, Note_off_c, 2, 54, 0
4, 129600, Note_off_c, 2, 59, 0
4, 129600, Note_on_c, 2, 42, 70
4, 129840, Note_off_c, 2, 42, 0
4, 129840, Note_on_c, 2, 54, 70
4, 129840, Note_on_c, 2, 59, 70
4, 130080, Note_off_c, 2, 54, 0
4, 130080, Note_off_c, 2, 59, 0
4, 130080, Note_on_c, 2, 42, 70
4, 130320, Note_off_c, 2, 42, 0
4, 130320, Note_on_c, 2, 54, 70
4, 130320, Note_on_c, 2, 59, 70
4, 130560, Note_off_c, 2, 54, 0
4, 130560, Note_off_c, 2, 59, 0
4, 130560, Note_on_c, 2, 44, 70
4, 130800, Note_off_c, 2, 44, 0
4, 130800, Note_on_c, 2, 54, 70
4, 130800, Note_on_c, 2, 59, 70
4, 131040, Note_off_c, 2, 54, 0
4, 131040, Note_off_c, 2, 59, 0
4, 131040, Note_on_c, 2, 44, 70
4, 131280, Note_off_c, 2, 44, 0
4, 131280, Note_on_c, 2, 54, 70
4, 131280, Note_on_c, 2, 59, 70
4, 131520, Note_off_c, 2, 54, 0
4, 131520, Note_off_c, 2, 59, 0
4, 131520, Note_on_c, 2, 44, 70
4, 131760, Note_off_c, 2, 44, 0
4, 131760, Note_on_c, 2, 54, 70
4, 131760, Note_on_c, 2, 59, 70
4, 132000, Note_off_c, 2, 54, 0
4, 132000, Note_off_c, 2, 59, 0
4, 132000, Note_on_c, 2, 44, 70
4, 132240, Note_off_c, 2, 44, 0
4, 132240, Note_on_c, 2, 54, 70
4, 132240, Note_on_c, 2, 59, 70
4, 132480, Note_off_c, 2, 54, 0
4, 132480, Note_off_c, 2, 59, 0
4, 132480, Note_on_c, 2, 42, 70
4, 132720, Note_off_c, 2, 42, 0
4, 132720, Note_on_c, 2, 54, 70
4, 132720, Note_on_c, 2, 59, 70
4, 132960, Note_off_c, 2, 54, 0
4, 132960, Note_off_c, 2, 59, 0
4, 132960, Note_on_c, 2, 42, 70
4, 133200, Note_off_c, 2, 42, 0
4, 133200, Note_on_c, 2, 54, 70
4, 133200, Note_on_c, 2, 59, 70
4, 133440, Note_off_c, 2, 54, 0
4, 133440, Note_off_c, 2, 59, 0
4, 133440, Note_on_c, 2, 42, 70
4, 133680, Note_off_c, 2, 42, 0
4, 133680, Note_on_c, 2, 54, 70
4, 133680, Note_on_c, 2, 59, 70
4, 133920, Note_off_c, 2, 54, 0
4, 133920, Note_off_c, 2, 59, 0
4, 133920, Note_on_c, 2, 42, 70
4, 134160, Note_off_c, 2, 42, 0
4, 134160, Note_on_c, 2, 54, 70
4, 134160, Note_on_c, 2, 59, 70
4, 134400, Note_off_c, 2, 54, 0
4, 134400, Note_off_c, 2, 59, 0
4, 134400, Note_on_c, 2, 40, 70
4, 134640, Note_off_c, 2, 40, 0
4, 134640, Note_on_c, 2, 54, 70
4, 134640, Note_on_c, 2, 59, 70
4, 134880, Note_off_c, 2, 54, 0
4, 134880, Note_off_c, 2, 59, 0
4, 134880, Note_on_c, 2, 40, 70
4, 135120, Note_off_c, 2, 40, 0
4, 135120, Note_on_c, 2, 54, 70
4, 135120, Note_on_c, 2, 59, 70
4, 135360, Note_off_c, 2, 54, 0
4, 135360, Note_off_c, 2, 59, 0
4, 135360, Note_on_c, 2, 40, 70
4, 135600, Note_off_c, 2, 40, 0
4, 135600, Note_on_c, 2, 54, 70
4, 135600, Note_on_c, 2, 59, 70
4, 135840, Note_off_c, 2, 54, 0
4, 135840, Note_off_c, 2, 59, 0
4, 135840, Note_on_c, 2, 40, 70
4, 136080, Note_off_c, 2, 40, 0
4, 136080, Note_on_c, 2, 54, 70
4, 136080, Note_on_c, 2, 59, 70
4, 136320, Note_off_c, 2, 54, 0
4, 136320, Note_off_c, 2, 59, 0
4, 136320, Note_on_c, 2, 40, 70
4, 136560, Note_off_c, 2, 40, 0
4, 136560, Note_on_c, 2, 54, 70
4, 136560, Note_on_c, 2, 59, 70
4, 136800, Note_off_c, 2, 54, 0
4, 136800, Note_off_c, 2, 59, 0
4, 136800, Note_on_c, 2, 40, 70
4, 137040, Note_off_c, 2, 40, 0
4, 137040, Note_on_c, 2, 54, 70
4, 137040, Note_on_c, 2, 59, 70
4, 137280, Note_off_c, 2, 54, 0
4, 137280, Note_off_c, 2, 59, 0
4, 137280, Note_on_c, 2, 40, 70
4, 137520, Note_off_c, 2, 40, 0
4, 137520, Note_on_c, 2, 54, 70
4, 137520, Note_on_c, 2, 59, 70
4, 137760, Note_off_c, 2, 54, 0
4, 137760, Note_off_c, 2, 59, 0
4, 137760, Note_on_c, 2, 40, 70
4, 138000, Note_off_c, 2, 40, 0
4, 138000, Note_on_c, 2, 54, 70
4, 138000, Note_on_c, 2, 59, 70
4, 138240, Note_off_c, 2, 54, 0
4, 138240, Note_off_c, 2, 59, 0
4, 138240, Note_on_c, 2, 42, 70
4, 138480, Note_off_c, 2, 42, 0
4, 138480, Note_on_c, 2, 54, 70
4, 138480, Note_on_c, 2, 59, 70
4, 138720, Note_off_c, 2, 54, 0
4, 138720, Note_off_c, 2, 59, 0
4, 138720, Note_on_c, 2, 42, 70
4, 138960, Note_off_c, 2, 42, 0
4, 138960, Note_on_c, 2, 54, 70
4, 138960, Note_on_c, 2, 59, 70
4, 139200, Note_off_c, 2, 54, 0
4, 139200, Note_off_c, 2, 59, 0
4, 139200, Note_on_c, 2, 42, 70
4, 139440, Note_off_c, 2, 42, 0
4, 139440, Note_on_c, 2, 54, 70
4, 139440, Note_on_c, 2, 59, 70
4, 139680, Note_off_c, 2, 54, 0
4, 139680, Note_off_c, 2, 59, 0
4, 139680, Note_on_c, 2, 42, 70
4, 139920, Note_off_c, 2, 42, 0
4, 139920, Note_on_c, 2, 54, 70
4, 139920, Note_on_c, 2, 59, 70
4, 140160, Note_off_c, 2, 54, 0
4, 140160, Note_off_c, 2, 59, 0
4, 140160, Note_on_c, 2, 42, 70
4, 140400, Note_off_c, 2, 42, 0
4, 140400, Note_on_c, 2, 54, 70
4, 140400, Note_on_c, 2, 59, 70
4, 140640, Note_off_c, 2, 54, 0
4, 140640, Note_off_c, 2, 59, 0
4, 140640, Note_on_c, 2, 42, 70
4, 140880, Note_off_c, 2, 42, 0
4, 140880, Note_on_c, 2, 54, 70
4, 140880, Note_on_c, 2, 59, 70
4, 141120, Note_off_c, 2, 54, 0
4, 141120, Note_off_c, 2, 59, 0
4, 141120, Note_on_c, 2, 42, 70
4, 141360, Note_off_c, 2, 42, 0
4, 141360, Note_on_c, 2, 54, 70
4, 141360, Note_on_c, 2, 59, 70
4, 141600, Note_off_c, 2, 54, 0
4, 141600, Note_off_c, 2, 59, 0
4, 141600, Note_on_c, 2, 42, 70
4, 141840, Note_off_c, 2, 42, 0
4, 141840, Note_on_c, 2, 54, 70
4, 141840, Note_on_c, 2, 59, 70
4, 142080, Note_off_c, 2, 54, 0
4, 142080, Note_off_c, 2, 59, 0
4, 142080, Note_on_c, 2, 40, 70
4, 142320, Note_off_c, 2, 40, 0
4, 142320, Note_on_c, 2, 54, 70
4, 142320, Note_on_c, 2, 59, 70
4, 142560, Note_off_c, 2, 54, 0
4, 142560, Note_off_c, 2, 59, 0
4, 142560, Note_on_c, 2, 40, 70
4, 142800, Note_off_c, 2, 40, 0
4, 142800, Note_on_c, 2, 54, 70
4, 142800, Note_on_c, 2, 59, 70
4, 143040, Note_off_c, 2, 54, 0
4, 143040, Note_off_c, 2, 59, 0
4, 143040, Note_on_c, 2, 40, 70
4, 143280, Note_off_c, 2, 40, 0
4, 143280, Note_on_c, 2, 54, 70
4, 143280, Note_on_c, 2, 59, 70
4, 143520, Note_off_c, 2, 54, 0
4, 143520, Note_off_c, 2, 59, 0
4, 143520, Note_on_c, 2, 40, 70
4, 143760, Note_off_c, 2, 40, 0
4, 143760, Note_on_c, 2, 54, 70
4, 143760, Note_on_c, 2, 59, 70
4, 144000, Note_off_c, 2, 54, 0
4, 144000, Note_off_c, 2, 59, 0
4, 144000, Note_on_c, 2, 42, 70
4, 144240, Note_off_c, 2, 42, 0
4, 144240, Note_on_c, 2, 54, 70
4, 144240, Note_on_c, 2, 59, 70
4, 144480, Note_off_c, 2, 54, 0
4, 144480, Note_off_c, 2, 59, 0
4, 144480, Note_on_c, 2, 42, 70
4, 144720, Note_off_c, 2, 42, 0
4, 144720, Note_on_c, 2, 54, 70
4, 144720, Note_on_c, 2, 59, 70
4, 144960, Note_off_c, 2, 54, 0
4, 144960, Note_off_c, 2, 59, 0
4, 144960, Note_on_c, 2, 42, 70
4, 145200, Note_off_c, 2, 42, 0
4, 145200, Note_on_c, 2, 54, 70
4, 145200, Note_on_c, 2, 59, 70
4, 145440, Note_off_c, 2, 54, 0
4, 145440, Note_off_c, 2, 59, 0
4, 145440, Note_on_c, 2, 42, 70
4, 145680, Note_off_c, 2, 42, 0
4, 145680, Note_on_c, 2, 54, 70
4, 145680, Note_on_c, 2, 59, 70
4, 145920, Note_off_c, 2, 54, 0
4, 145920, Note_off_c, 2, 59, 0
4, 145920, Note_on_c, 2, 44, 66
4, 146160, Note_off_c, 2, 44, 0
4, 146160, Note_on_c, 2, 54, 66
4, 146160, Note_on_c, 2, 59, 66
4, 146400, Note_off_c, 2, 54, 0
4, 146400, Note_off_c, 2, 59, 0
4, 146400, Note_on_c, 2, 44, 66
4, 146640, Note_off_c, 2, 44, 0
4, 146640, Note_on_c, 2, 54, 66
4, 146640, Note_on_c, 2, 59, 66
4, 146880, Note_off_c, 2, 54, 0
4, 146880, Note_off_c, 2, 59, 0
4, 146880, Note_on_c, 2, 44, 66
4, 147120, Note_off_c, 2, 44, 0
4, 147120, Note_on_c, 2, 54, 66
4, 147120, Note_on_c, 2, 59, 66
4, 147360, Note_off_c, 2, 54, 0
4, 147360, Note_off_c, 2, 59, 0
4, 147360, Note_on_c, 2, 44, 66
4, 147600, Note_off_c, 2, 44, 0
4, 147600, Note_on_c, 2, 54, 66
4, 147600, Note_on_c, 2, 59, 66
4, 147840, Note_off_c, 2, 54, 0
4, 147840, Note_off_c, 2, 59, 0
4, 147840, Note_on_c, 2, 42, 66
4, 148080, Note_off_c, 2, 42, 0
4, 148080, Note_on_c, 2, 54, 66
4, 148080, Note_on_c, 2, 59, 66
4, 148320, Note_off_c, 2, 54, 0
4, 148320, Note_off_c, 2, 59, 0
4, 148320, Note_on_c, 2, 42, 66
4, 148560, Note_off_c, 2, 42, 0
4, 148560, Note_on_c, 2, 54, 66
4, 148560, Note_on_c, 2, 59, 66
4, 148800, Note_off_c, 2, 54, 0
4, 148800, Note_off_c, 2, 59, 0
4, 148800, Note_on_c, 2, 42, 66
4, 149040, Note_off_c, 2, 42, 0
4, 149040, Note_on_c, 2, 54, 66
4, 149040, Note_on_c, 2, 59, 66
4, 149280, Note_off_c, 2, 54, 0
4, 149280, Note_off_c, 2, 59, 0
4, 149280, Note_on_c, 2, 42, 66
4, 149520, Note_off_c, 2, 42, 0
4, 149520, Note_on_c, 2, 54, 66
4, 149520, Note_on_c, 2, 59, 66
4, 149760, Note_off_c, 2, 54, 0
4, 149760, Note_off_c, 2, 59, 0
4, 149760, Note_on_c, 2, 40, 66
4, 150000, Note_off_c, 2, 40, 0
4, 150000, Note_on_c, 2, 54, 66
4, 150000, Note_on_c, 2, 59, 66
4, 150240, Note_off_c, 2, 54, 0
4, 150240, Note_off_c, 2, 59, 0
4, 150240, Note_on_c, 2, 40, 66
4, 150480, Note_off_c, 2, 40, 0
4, 150480, Note_on_c, 2, 54, 66
4, 150480, Note_on_c, 2, 59, 66
4, 150720, Note_off_c, 2, 54, 0
4, 150720, Note_off_c, 2, 59, 0
4, 150720, Note_on_c, 2, 40, 66
4, 150960, Note_off_c, 2, 40, 0
4, 150960, Note_on_c, 2, 54, 66
4, 150960, Note_on_c, 2, 59, 66
4, 151200, Note_off_c, 2, 54, 0
4, 151200, Note_off_c, 2, 59, 0
4, 151200, Note_on_c, 2, 40, 66
4, 151440, Note_off_c, 2, 40, 0
4, 151440, Note_on_c, 2, 54, 66
4, 151440, Note_on_c, 2, 59, 66
4, 151680, Note_off_c, 2, 54, 0
4, 151680, Note_off_c, 2, 59, 0
4, 151680, Note_on_c, 2, 40, 66
4, 151920, Note_off_c, 2, 40, 0
4, 151920, Note_on_c, 2, 54, 66
4, 151920, Note_on_c, 2, 59, 66
4, 152160, Note_off_c, 2, 54, 0
4, 152160, Note_off_c, 2, 59, 0
4, 152160, Note_on_c, 2, 40, 66
4, 152400, Note_off_c, 2, 40, 0
4, 152400, Note_on_c, 2, 54, 66
4, 152400, Note_on_c, 2, 59, 66
4, 152640, Note_off_c, 2, 54, 0
4, 152640, Note_off_c, 2, 59, 0
4, 152640, Note_on_c, 2, 40, 66
4, 152880, Note_off_c, 2, 40, 0
4, 152880, Note_on_c, 2, 54, 66
4, 152880, Note_on_c, 2, 59, 66
4, 153120, Note_off_c, 2, 54, 0
4, 153120, Note_off_c, 2, 59, 0
4, 153120, Note_on_c, 2, 40, 66
4, 153360, Note_off_c, 2, 40, 0
4, 153360, Note_on_c, 2, 54, 66
4, 153360, Note_on_c, 2, 59, 66
4, 153600, Note_off_c, 2, 54, 0
4, 153600, Note_off_c, 2, 59, 0
4, 153600, Note_on_c, 2, 40, 70
4, 153840, Note_off_c, 2, 40, 0
4, 153840, Note_on_c, 2, 54, 70
4, 153840, Note_on_c, 2, 59, 70
4, 154080, Note_off_c, 2, 54, 0
4, 154080, Note_off_c, 2, 59, 0
4, 154080, Note_on_c, 2, 40, 70
4, 154320, Note_off_c, 2, 40, 0
4, 154320, Note_on_c, 2, 54, 70
4, 154320, Note_on_c, 2, 59, 70
4, 154560, Note_off_c, 2, 54, 0
4, 154560, Note_off_c, 2, 59, 0
4, 154560, Note_on_c, 2, 40, 70
4, 154800, Note_off_c, 2, 40, 0
4, 154800, Note_on_c, 2, 54, 70
4, 154800, Note_on_c, 2, 59, 70
4, 155040, Note_off_c, 2, 54, 0
4, 155040, Note_off_c, 2, 59, 0
4, 155040, Note_on_c, 2, 40, 70
4, 155280, Note_off_c, 2, 40, 0
4, 155280, Note_on_c, 2, 54, 70
4, 155280, Note_on_c, 2, 59, 70
4, 155520, Note_off_c, 2, 54, 0
4, 155520, Note_off_c, 2, 59, 0
4, 155520, Note_on_c, 2, 44, 66
4, 155760, Note_off_c, 2, 44, 0
4, 155760, Note_on_c, 2, 54, 66
4, 155760, Note_on_c, 2, 59, 66
4, 156000, Note_off_c, 2, 54, 0
4, 156000, Note_off_c, 2, 59, 0
4, 156000, Note_on_c, 2, 44, 66
4, 156240, Note_off_c, 2, 44, 0
4, 156240, Note_on_c, 2, 54, 66
4, 156240, Note_on_c, 2, 59, 66
4, 156480, Note_off_c, 2, 54, 0
4, 156480, Note_off_c, 2, 59, 0
4, 156480, Note_on_c, 2, 44, 66
4, 156720, Note_off_c, 2, 44, 0
4, 156720, Note_on_c, 2, 54, 66
4, 156720, Note_on_c, 2, 59, 66
4, 156960, Note_off_c, 2, 54, 0
4, 156960, Note_off_c, 2, 59, 0
4, 156960, Note_on_c, 2, 44, 66
4, 157200, Note_off_c, 2, 44, 0
4, 157200, Note_on_c, 2, 54, 66
4, 157200, Note_on_c, 2, 59, 66
4, 157440, Note_off_c, 2, 54, 0
4, 157440, Note_off_c, 2, 59, 0
4, 157440, Note_on_c, 2, 40, 66
4, 157680, Note_off_c, 2, 40, 0
4, 157680, Note_on_c, 2, 54, 66
4, 157680, Note_on_c, 2, 59, 66
4, 157920, Note_off_c, 2, 54, 0
4, 157920, Note_off_c, 2, 59, 0
4, 157920, Note_on_c, 2, 40, 66
4, 158160, Note_off_c, 2, 40, 0
4, 158160, Note_on_c, 2, 54, 66
4, 158160, Note_on_c, 2, 59, 66
4, 158400, Note_off_c, 2, 54, 0
4, 158400, Note_off_c, 2, 59, 0
4, 158400, Note_on_c, 2, 40, 66
4, 158640, Note_off_c, 2, 40, 0
4, 158640, Note_on_c, 2, 54, 66
4, 158640, Note_on_c, 2, 59, 66
4, 158880, Note_off_c, 2, 54, 0
4, 158880, Note_off_c, 2, 59, 0
4, 158880, Note_on_c, 2, 40, 66
4, 159120, Note_off_c, 2, 40, 0
4, 159120, Note_on_c, 2, 54, 66
4, 159120, Note_on_c, 2, 59, 66
4, 159360, Note_off_c, 2, 54, 0
4, 159360, Note_off_c, 2, 59, 0
4, 159360, Note_on_c, 2, 40, 66
4, 159600, Note_off_c, 2, 40, 0
4, 159600, Note_on_c, 2, 54, 66
4, 159600, Note_on_c, 2, 59, 66
4, 159840, Note_off_c, 2, 54, 0
4, 159840, Note_off_c, 2, 59, 0
4, 159840, Note_on_c, 2, 40, 66
4, 160080, Note_off_c, 2, 40, 0
4, 160080, Note_on_c, 2, 54, 66
4, 160080, Note_on_c, 2, 59, 66
4, 160320, Note_off_c, 2, 54, 0
4, 160320, Note_off_c, 2, 59, 0
4, 160320, Note_on_c, 2, 40, 66
4, 160560, Note_off_c, 2, 40, 0
4, 160560, Note_on_c, 2, 54, 66
4, 160560, Note_on_c, 2, 59, 66
4, 160800, Note_off_c, 2, 54, 0
4, 160800, Note_off_c, 2, 59, 0
4, 160800, Note_on_c, 2, 40, 66
4, 161040, Note_off_c, 2, 40, 0
4, 161040, Note_on_c, 2, 54, 66
4, 161040, Note_on_c, 2, 59, 66
4, 161280, Note_off_c, 2, 54, 0
4, 161280, Note_off_c, 2, 59, 0
4, 161280, Note_on_c, 2, 44, 66
4, 161520, Note_off_c, 2, 44, 0
4, 161520, Note_on_c, 2, 54, 66
4, 161520, Note_on_c, 2, 59, 66
4, 161760, Note_off_c, 2, 54, 0
4, 161760, Note_off_c, 2, 59, 0
4, 161760, Note_on_c, 2, 44, 66
4, 162000, Note_off_c, 2, 44, 0
4, 162000, Note_on_c, 2, 54, 66
4, 162000, Note_on_c, 2, 59, 66
4, 162240, Note_off_c, 2, 54, 0
4, 162240, Note_off_c, 2, 59, 0
4, 162240, Note_on_c, 2, 44, 66
4, 162480, Note_off_c, 2, 44, 0
4, 162480, Note_on_c, 2, 54, 66
4, 162480, Note_on_c, 2, 59, 66
4, 162720, Note_off_c, 2, 54, 0
4, 162720, Note_off_c, 2, 59, 0
4, 162720, Note_on_c, 2, 44, 66
4, 162960, Note_off_c, 2, 44, 0
4, 162960, Note_on_c, 2, 54, 66
4, 162960, Note_on_c, 2, 59, 66
4, 163200, Note_off_c, 2, 54, 0
4, 163200, Note_off_c, 2, 59, 0
4, 163200, Note_on_c, 2, 42, 66
4, 163440, Note_off_c, 2, 42, 0
4, 163440, Note_on_c, 2, 54, 66
4, 163440, Note_on_c, 2, 59, 66
4, 163680, Note_off_c, 2, 54, 0
4, 163680, Note_off_c, 2, 59, 0
4, 163680, Note_on_c, 2, 42, 66
4, 163920, Note_off_c, 2, 42, 0
4, 163920, Note_on_c, 2, 54, 66
4, 163920, Note_on_c, 2, 59, 66
4, 164160, Note_off_c, 2, 54, 0
4, 164160, Note_off_c, 2, 59, 0
4, 164160, Note_on_c, 2, 42, 66
4, 164400, Note_off_c, 2, 42, 0
4, 164400, Note_on_c, 2, 54, 66
4, 164400, Note_on_c, 2, 59, 66
4, 164640, Note_off_c, 2, 54, 0
4, 164640, Note_off_c, 2, 59, 0
4, 164640, Note_on_c, 2, 42, 66
4, 164880, Note_off_c, 2, 42, 0
4, 164880, Note_on_c, 2, 54, 66
4, 164880, Note_on_c, 2, 59, 66
4, 165120, Note_off_c, 2, 54, 0
4, 165120, Note_off_c, 2, 59, 0
4, 165120, Note_on_c, 2, 40, 66
4, 165360, Note_off_c, 2, 40, 0
4, 165360, Note_on_c, 2, 54, 66
4, 165360, Note_on_c, 2, 59, 66
4, 165600, Note_off_c, 2, 54, 0
4, 165600, Note_off_c, 2, 59, 0
4, 165600, Note_on_c, 2, 40, 66
4, 165840, Note_off_c, 2, 40, 0
4, 165840, Note_on_c, 2, 54, 66
4, 165840, Note_on_c, 2, 59, 66
4, 166080, Note_off_c, 2, 54, 0
4, 166080, Note_off_c, 2, 59, 0
4, 166080, Note_on_c, 2, 40, 66
4, 166320, Note_off_c, 2, 40, 0
4, 166320, Note_on_c, 2, 54, 66
4, 166320, Note_on_c, 2, 59, 66
4, 166560, Note_off_c, 2, 54, 0
4, 166560, Note_off_c, 2, 59, 0
4, 166560, Note_on_c, 2, 40, 66
4, 166800, Note_off_c, 2, 40, 0
4, 166800, Note_on_c, 2, 54, 66
4, 166800, Note_on_c, 2, 59, 66
4, 167040, Note_off_c, 2, 54, 0
4, 167040, Note_off_c, 2, 59, 0
4, 167040, Note_on_c, 2, 44, 66
4, 167280, Note_off_c, 2, 44, 0
4, 167280, Note_on_c, 2, 54, 66
4, 167280, Note_on_c, 2, 59, 66
4, 167520, Note_off_c, 2, 54, 0
4, 167520, Note_off_c, 2, 59, 0
4, 167520, Note_on_c, 2, 44, 66
4, 167760, Note_off_c, 2, 44, 0
