0, 0, Header, 1, 13, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 535714
7, 97390, Control_c, 3, 1, 27
7, 97410, Control_c, 3, 1, 0
7, 97435, Note_off_c, 3, 67, 64
7, 98040, Note_on_c, 3, 59, 127
7, 98107, Note_off_c, 3, 59, 64
7, 98220, Note_on_c, 3, 60, 120
7, 98332, Control_c, 3, 1, 22
7, 98352, Control_c, 3, 1, 49
7, 98372, Note_off_c, 3, 60, 64
7, 98372, Control_c, 3, 1, 39
7, 98390, Control_c, 3, 1, 0
7, 98400, Note_on_c, 3, 64, 118
7, 98457, Note_off_c, 3, 64, 64
7, 98520, Note_on_c, 3, 62, 116
7, 98650, Note_off_c, 3, 62, 64
7, 98700, Note_on_c, 3, 62, 116
7, 98760, Note_on_c, 3, 64, 116
7, 98767, Note_off_c, 3, 62, 64
7, 98817, Note_off_c, 3, 64, 64
7, 98880, Note_on_c, 3, 62, 121
7, 98880, Note_on_c, 3, 65, 125
7, 98910, Control_c, 3, 1, 4
7, 98955, Control_c, 3, 1, 6
7, 98980, Control_c, 3, 1, 0
7, 99060, Note_off_c, 3, 65, 64
7, 99065, Note_off_c, 3, 62, 64
7, 99120, Note_on_c, 3, 60, 123
7, 99120, Note_on_c, 3, 64, 124
7, 99225, Control_c, 3, 1, 23
7, 99245, Control_c, 3, 1, 35
7, 99255, Note_off_c, 3, 60, 64
7, 99265, Control_c, 3, 1, 25
7, 99275, Note_off_c, 3, 64, 64
7, 99282, Control_c, 3, 1, 0
7, 99300, Note_on_c, 3, 59, 116
7, 99300, Note_on_c, 3, 62, 118
7, 99345, Note_off_c, 3, 59, 64
7, 99350, Note_off_c, 3, 62, 64
7, 99600, Note_on_c, 3, 60, 127
7, 99662, Note_off_c, 3, 60, 64
7, 99720, Note_on_c, 3, 58, 120
7, 99772, Note_off_c, 3, 58, 64
7, 99840, Note_on_c, 3, 60, 125
7, 99907, Note_off_c, 3, 60, 64
7, 99960, Note_on_c, 3, 58, 112
7, 100027, Note_off_c, 3, 58, 64
7, 100065, Pitch_bend_c, 3, 5920
7, 100077, Pitch_bend_c, 3, 3712
7, 100080, Note_on_c, 3, 62, 124
7, 100090, Pitch_bend_c, 3, 3296
7, 100105, Pitch_bend_c, 3, 4064
7, 100117, Pitch_bend_c, 3, 6112
7, 100130, Pitch_bend_c, 3, 7456
7, 100140, Note_on_c, 3, 58, 124
7, 100142, Pitch_bend_c, 3, 7904
7, 100155, Pitch_bend_c, 3, 8032
7, 100165, Note_off_c, 3, 62, 64
7, 100170, Pitch_bend_c, 3, 8192
7, 100185, Note_off_c, 3, 58, 64
7, 100260, Note_on_c, 3, 55, 120
7, 100387, Control_c, 3, 1, 30
7, 100407, Control_c, 3, 1, 64
7, 100425, Control_c, 3, 1, 84
7, 100445, Control_c, 3, 1, 108
7, 100465, Control_c, 3, 1, 127
7, 100507, Note_off_c, 3, 55, 64
7, 100507, Control_c, 3, 1, 112
7, 100527, Control_c, 3, 1, 31
7, 100547, Control_c, 3, 1, 0
7, 100800, Note_on_c, 3, 59, 125
7, 100957, Note_off_c, 3, 59, 64
7, 101040, Note_on_c, 3, 62, 127
7, 101140, Control_c, 3, 1, 18
7, 101160, Control_c, 3, 1, 39
7, 101180, Control_c, 3, 1, 24
7, 101197, Control_c, 3, 1, 0
7, 101212, Note_off_c, 3, 62, 64
7, 101220, Note_on_c, 3, 55, 127
7, 101292, Note_off_c, 3, 55, 64
7, 101880, Note_on_c, 3, 59, 127
7, 101945, Note_off_c, 3, 59, 64
7, 102060, Note_on_c, 3, 60, 121
7, 102197, Control_c, 3, 1, 37
7, 102212, Note_off_c, 3, 60, 64
7, 102217, Control_c, 3, 1, 59
7, 102235, Control_c, 3, 1, 31
7, 102240, Note_on_c, 3, 64, 116
7, 102255, Control_c, 3, 1, 0
7, 102305, Note_off_c, 3, 64, 64
7, 102360, Note_on_c, 3, 62, 109
7, 102500, Note_off_c, 3, 62, 64
7, 102540, Note_on_c, 3, 62, 116
7, 102600, Note_on_c, 3, 64, 113
7, 102605, Note_off_c, 3, 62, 64
7, 102670, Note_off_c, 3, 64, 64
7, 102720, Note_on_c, 3, 62, 124
7, 102720, Note_on_c, 3, 65, 127
7, 102742, Control_c, 3, 1, 22
7, 102762, Control_c, 3, 1, 33
7, 102782, Control_c, 3, 1, 41
7, 102802, Control_c, 3, 1, 50
7, 102820, Control_c, 3, 1, 20
7, 102840, Control_c, 3, 1, 0
7, 102905, Note_off_c, 3, 62, 64
7, 102915, Note_off_c, 3, 65, 64
7, 102960, Note_on_c, 3, 60, 120
7, 102960, Note_on_c, 3, 64, 123
7, 103002, Control_c, 3, 1, 56
7, 103022, Control_c, 3, 1, 67
7, 103042, Control_c, 3, 1, 96
7, 103062, Control_c, 3, 1, 105
7, 103080, Control_c, 3, 1, 76
7, 103100, Control_c, 3, 1, 26
7, 103107, Note_off_c, 3, 60, 64
7, 103120, Note_off_c, 3, 64, 64
7, 103120, Control_c, 3, 1, 0
7, 103140, Note_on_c, 3, 59, 118
7, 103140, Note_on_c, 3, 62, 120
7, 103200, Note_off_c, 3, 59, 64
7, 103202, Note_off_c, 3, 62, 64
7, 103440, Note_on_c, 3, 60, 127
7, 103495, Note_off_c, 3, 60, 64
7, 103560, Note_on_c, 3, 58, 122
7, 103617, Note_off_c, 3, 58, 64
7, 103680, Note_on_c, 3, 60, 124
7, 103745, Note_off_c, 3, 60, 64
7, 103800, Note_on_c, 3, 58, 120
7, 103867, Note_off_c, 3, 58, 64
7, 103920, Note_on_c, 3, 62, 127
7, 103980, Note_on_c, 3, 58, 122
7, 103995, Note_off_c, 3, 62, 64
7, 104030, Note_off_c, 3, 58, 64
7, 104100, Note_on_c, 3, 55, 124
7, 104232, Control_c, 3, 1, 25
7, 104252, Control_c, 3, 1, 66
7, 104272, Control_c, 3, 1, 103
7, 104290, Control_c, 3, 1, 127
7, 104350, Note_off_c, 3, 55, 64
7, 104355, Control_c, 3, 1, 54
7, 104372, Control_c, 3, 1, 0
7, 104640, Note_on_c, 3, 59, 127
7, 104825, Note_off_c, 3, 59, 64
7, 104852, Pitch_bend_c, 3, 6080
7, 104867, Pitch_bend_c, 3, 4064
7, 104880, Note_on_c, 3, 62, 127
7, 104880, Pitch_bend_c, 3, 3488
7, 104892, Pitch_bend_c, 3, 4192
7, 104905, Pitch_bend_c, 3, 5888
7, 104917, Pitch_bend_c, 3, 7392
7, 104932, Pitch_bend_c, 3, 7872
7, 104945, Pitch_bend_c, 3, 8032
7, 104957, Pitch_bend_c, 3, 8192
7, 105052, Note_off_c, 3, 62, 64
7, 105060, Note_on_c, 3, 67, 127
7, 105145, Note_off_c, 3, 67, 64
7, 105720, Note_on_c, 3, 59, 127
7, 105787, Note_off_c, 3, 59, 64
7, 105900, Note_on_c, 3, 60, 124
7, 106037, Note_off_c, 3, 60, 64
7, 106075, Control_c, 3, 1, 5
7, 106080, Note_on_c, 3, 64, 117
7, 106095, Control_c, 3, 1, 0
7, 106152, Note_off_c, 3, 64, 64
7, 106200, Note_on_c, 3, 62, 127
7, 106355, Note_off_c, 3, 62, 64
7, 106380, Note_on_c, 3, 62, 117
7, 106440, Note_on_c, 3, 64, 113
7, 106450, Note_off_c, 3, 62, 64
7, 106507, Note_off_c, 3, 64, 64
7, 106560, Note_on_c, 3, 62, 125
7, 106560, Note_on_c, 3, 65, 124
7, 106590, Control_c, 3, 1, 24
7, 106607, Control_c, 3, 1, 24
7, 106627, Control_c, 3, 1, 7
7, 106647, Control_c, 3, 1, 0
7, 106757, Note_off_c, 3, 62, 64
7, 106770, Note_off_c, 3, 65, 64
7, 106800, Note_on_c, 3, 60, 123
7, 106800, Note_on_c, 3, 64, 123
7, 106942, Note_off_c, 3, 60, 64
7, 106957, Note_off_c, 3, 64, 64
7, 106960, Control_c, 3, 1, 8
7, 106980, Control_c, 3, 1, 10
7, 106980, Note_on_c, 3, 59, 117
7, 106980, Note_on_c, 3, 62, 118
7, 106997, Control_c, 3, 1, 0
7, 107027, Note_off_c, 3, 62, 64
7, 107040, Note_off_c, 3, 59, 64
7, 107280, Note_on_c, 3, 60, 127
7, 107332, Note_off_c, 3, 60, 64
7, 107400, Note_on_c, 3, 58, 124
7, 107447, Note_off_c, 3, 58, 64
7, 107520, Note_on_c, 3, 60, 127
7, 107580, Note_off_c, 3, 60, 64
7, 107640, Note_on_c, 3, 58, 120
7, 107710, Note_off_c, 3, 58, 64
7, 107725, Pitch_bend_c, 3, 7392
7, 107737, Pitch_bend_c, 3, 4832
7, 107750, Pitch_bend_c, 3, 3680
7, 107760, Note_on_c, 3, 62, 127
7, 107762, Pitch_bend_c, 3, 4000
7, 107775, Pitch_bend_c, 3, 5728
7, 107787, Pitch_bend_c, 3, 7296
7, 107802, Pitch_bend_c, 3, 7840
7, 107815, Pitch_bend_c, 3, 8032
7, 107820, Note_on_c, 3, 58, 124
7, 107827, Pitch_bend_c, 3, 8192
7, 107845, Note_off_c, 3, 62, 64
7, 107870, Note_off_c, 3, 58, 64
7, 107940, Note_on_c, 3, 55, 124
7, 108077, Control_c, 3, 1, 21
7, 108097, Control_c, 3, 1, 40
7, 108115, Control_c, 3, 1, 65
7, 108135, Control_c, 3, 1, 105
7, 108155, Control_c, 3, 1, 127
7, 108190, Note_off_c, 3, 55, 64
7, 108205, Control_c, 3, 1, 73
7, 108225, Control_c, 3, 1, 0
7, 108480, Note_on_c, 3, 59, 127
7, 108642, Note_off_c, 3, 59, 64
7, 108705, Pitch_bend_c, 3, 6272
7, 108717, Pitch_bend_c, 3, 4960
7, 108720, Note_on_c, 3, 62, 127
7, 108730, Pitch_bend_c, 3, 4960
7, 108742, Pitch_bend_c, 3, 5888
7, 108755, Pitch_bend_c, 3, 7296
7, 108770, Pitch_bend_c, 3, 7840
7, 108782, Pitch_bend_c, 3, 8032
7, 108795, Pitch_bend_c, 3, 8192
7, 108880, Note_off_c, 3, 62, 64
7, 108900, Note_on_c, 3, 55, 127
7, 108977, Note_off_c, 3, 55, 64
7, 109560, Note_on_c, 3, 59, 127
7, 109635, Note_off_c, 3, 59, 64
7, 109740, Note_on_c, 3, 60, 121
7, 109855, Pitch_bend_c, 3, 6880
7, 109867, Pitch_bend_c, 3, 4864
7, 109882, Pitch_bend_c, 3, 3936
7, 109887, Note_off_c, 3, 60, 64
7, 109895, Pitch_bend_c, 3, 3968
7, 109907, Pitch_bend_c, 3, 5216
7, 109920, Note_on_c, 3, 64, 121
7, 109920, Pitch_bend_c, 3, 7072
7, 109932, Pitch_bend_c, 3, 7776
7, 109947, Pitch_bend_c, 3, 7968
7, 109960, Pitch_bend_c, 3, 8192
7, 109987, Note_off_c, 3, 64, 64
7, 110040, Note_on_c, 3, 62, 110
7, 110180, Note_off_c, 3, 62, 64
7, 110220, Note_on_c, 3, 62, 108
7, 110280, Note_on_c, 3, 64, 104
7, 110300, Note_off_c, 3, 62, 64
7, 110342, Note_off_c, 3, 64, 64
7, 110400, Note_on_c, 3, 62, 124
7, 110400, Note_on_c, 3, 65, 127
7, 110435, Control_c, 3, 1, 2
7, 110455, Control_c, 3, 1, 1
7, 110472, Control_c, 3, 1, 3
7, 110492, Control_c, 3, 1, 0
7, 110570, Note_off_c, 3, 65, 64
7, 110575, Note_off_c, 3, 62, 64
7, 110640, Note_on_c, 3, 60, 118
7, 110640, Note_on_c, 3, 64, 123
7, 110782, Note_off_c, 3, 60, 64
7, 110800, Note_off_c, 3, 64, 64
7, 110800, Control_c, 3, 1, 12
7, 110820, Control_c, 3, 1, 0
7, 110820, Note_on_c, 3, 59, 117
7, 110820, Note_on_c, 3, 62, 121
7, 110880, Note_off_c, 3, 62, 64
7, 110890, Note_off_c, 3, 59, 64
7, 111120, Note_on_c, 3, 60, 127
7, 111177, Note_off_c, 3, 60, 64
7, 111240, Note_on_c, 3, 58, 120
7, 111300, Note_off_c, 3, 58, 64
7, 111360, Note_on_c, 3, 60, 120
7, 111422, Note_off_c, 3, 60, 64
7, 111480, Note_on_c, 3, 58, 116
7, 111547, Note_off_c, 3, 58, 64
7, 111570, Pitch_bend_c, 3, 7520
7, 111582, Pitch_bend_c, 3, 5472
7, 111595, Pitch_bend_c, 3, 3744
7, 111600, Note_on_c, 3, 62, 125
7, 111610, Pitch_bend_c, 3, 3328
7, 111622, Pitch_bend_c, 3, 3936
7, 111635, Pitch_bend_c, 3, 5536
7, 111647, Pitch_bend_c, 3, 7264
7, 111660, Pitch_bend_c, 3, 7808
7, 111660, Note_on_c, 3, 58, 124
7, 111672, Pitch_bend_c, 3, 8000
7, 111685, Pitch_bend_c, 3, 8192
7, 111687, Note_off_c, 3, 62, 64
7, 111707, Note_off_c, 3, 58, 64
7, 111780, Note_on_c, 3, 55, 120
7, 111905, Control_c, 3, 1, 3
7, 111925, Control_c, 3, 1, 20
7, 111942, Control_c, 3, 1, 32
7, 111962, Control_c, 3, 1, 60
7, 111982, Note_off_c, 3, 55, 64
7, 111982, Control_c, 3, 1, 67
7, 112002, Control_c, 3, 1, 18
7, 112020, Control_c, 3, 1, 0
7, 112320, Note_on_c, 3, 59, 127
7, 112505, Note_off_c, 3, 59, 64
7, 112512, Pitch_bend_c, 3, 7168
7, 112527, Pitch_bend_c, 3, 5344
7, 112540, Pitch_bend_c, 3, 3968
7, 112552, Pitch_bend_c, 3, 3552
7, 112560, Note_on_c, 3, 62, 127
7, 112565, Pitch_bend_c, 3, 4064
7, 112577, Pitch_bend_c, 3, 5248
7, 112590, Pitch_bend_c, 3, 7040
7, 112605, Pitch_bend_c, 3, 7776
7, 112617, Pitch_bend_c, 3, 7968
7, 112630, Pitch_bend_c, 3, 8192
7, 112732, Note_off_c, 3, 62, 64
7, 112740, Note_on_c, 3, 67, 127
7, 112812, Note_off_c, 3, 67, 64
7, 113400, Note_on_c, 3, 59, 125
7, 113465, Note_off_c, 3, 59, 64
7, 113580, Note_on_c, 3, 60, 113
7, 113727, Note_off_c, 3, 60, 64
7, 113760, Note_on_c, 3, 64, 114
7, 113767, Control_c, 3, 1, 17
7, 113785, Control_c, 3, 1, 25
7, 113805, Control_c, 3, 1, 0
7, 113832, Note_off_c, 3, 64, 64
7, 113880, Note_on_c, 3, 62, 118
7, 114020, Note_off_c, 3, 62, 64
7, 114060, Note_on_c, 3, 62, 102
7, 114120, Note_on_c, 3, 64, 103
7, 114132, Note_off_c, 3, 62, 64
7, 114175, Note_off_c, 3, 64, 64
7, 114240, Note_on_c, 3, 62, 127
7, 114240, Note_on_c, 3, 65, 127
7, 114262, Control_c, 3, 1, 4
7, 114280, Control_c, 3, 1, 0
7, 114422, Note_off_c, 3, 62, 64
7, 114440, Note_off_c, 3, 65, 64
7, 114480, Note_on_c, 3, 60, 120
7, 114480, Note_on_c, 3, 64, 118
7, 114615, Note_off_c, 3, 60, 64
7, 114645, Note_off_c, 3, 64, 64
7, 114660, Note_on_c, 3, 59, 124
7, 114660, Note_on_c, 3, 62, 124
7, 114695, Control_c, 3, 1, 1
7, 114712, Control_c, 3, 1, 0
7, 114725, Note_off_c, 3, 59, 64
7, 114730, Note_off_c, 3, 62, 64
7, 114960, Note_on_c, 3, 60, 127
7, 115015, Note_off_c, 3, 60, 64
7, 115080, Note_on_c, 3, 58, 112
7, 115137, Note_off_c, 3, 58, 64
7, 115200, Note_on_c, 3, 60, 124
7, 115277, Note_off_c, 3, 60, 64
7, 115320, Note_on_c, 3, 58, 118
7, 115392, Note_off_c, 3, 58, 64
7, 115420, Pitch_bend_c, 3, 7552
7, 115432, Pitch_bend_c, 3, 5600
7, 115440, Note_on_c, 3, 62, 127
7, 115447, Pitch_bend_c, 3, 4768
7, 115465, Pitch_bend_c, 3, 5536
7, 115477, Pitch_bend_c, 3, 7104
7, 115490, Pitch_bend_c, 3, 7776
7, 115500, Note_on_c, 3, 58, 122
7, 115505, Pitch_bend_c, 3, 8000
7, 115517, Pitch_bend_c, 3, 8192
7, 115522, Note_off_c, 3, 62, 64
7, 115545, Note_off_c, 3, 58, 64
7, 115620, Note_on_c, 3, 55, 127
7, 115705, Control_c, 3, 1, 15
7, 115725, Control_c, 3, 1, 56
7, 115745, Control_c, 3, 1, 68
7, 115762, Control_c, 3, 1, 88
7, 115782, Control_c, 3, 1, 95
7, 115800, Note_off_c, 3, 55, 64
7, 115802, Control_c, 3, 1, 99
7, 115820, Control_c, 3, 1, 68
7, 115840, Control_c, 3, 1, 22
7, 115860, Control_c, 3, 1, 0
7, 117135, Control_c, 3, 120, 0
7, 117137, Control_c, 3, 123, 0
7, 117137, End_track
8, 0, Start_track
8, 0, Title_t, "tk5"
8, 0, Program_c, 4, 61
8, 0, Control_c, 4, 10, 64
8, 210, Control_c, 4, 121, 0
8, 290, Control_c, 4, 0, 0
8, 292, Control_c, 4, 32, 0
8, 297, Control_c, 4, 7, 110
8, 297, Control_c, 4, 11, 100
8, 300, Control_c, 4, 91, 127
8, 300, Control_c, 4, 93, 50
8, 4795, Note_on_c, 4, 62, 127
8, 4795, Note_on_c, 4, 74, 127
8, 5305, Note_off_c, 4, 62, 64
8, 5307, Note_off_c, 4, 74, 64
8, 5395, Note_on_c, 4, 62, 122
8, 5395, Note_on_c, 4, 74, 127
8, 5575, Note_on_c, 4, 64, 127
8, 5575, Note_on_c, 4, 76, 127
8, 5577, Note_off_c, 4, 62, 64
8, 5587, Note_off_c, 4, 74, 64
8, 5745, Note_off_c, 4, 76, 64
8, 5752, Note_off_c, 4, 64, 64
8, 5755, Note_on_c, 4, 65, 127
8, 5755, Note_on_c, 4, 77, 127
8, 6152, Note_off_c, 4, 77, 64
8, 6155, Note_off_c, 4, 65, 64
8, 6235, Note_on_c, 4, 69, 127
8, 6235, Note_on_c, 4, 81, 127
8, 6535, Note_off_c, 4, 81, 64
8, 6535, Note_on_c, 4, 65, 56
8, 6537, Note_off_c, 4, 69, 64
8, 6537, Note_off_c, 4, 65, 64
8, 6715, Note_on_c, 4, 69, 127
8, 6715, Note_on_c, 4, 81, 127
8, 6987, Note_off_c, 4, 81, 64
8, 6995, Note_off_c, 4, 69, 64
8, 7015, Note_on_c, 4, 65, 127
8, 7015, Note_on_c, 4, 77, 127
8, 7050, Note_off_c, 4, 65, 64
8, 7062, Note_off_c, 4, 77, 64
8, 7135, Note_on_c, 4, 62, 127
8, 7135, Note_on_c, 4, 74, 127
8, 7157, Note_off_c, 4, 74, 64
8, 7190, Note_off_c, 4, 62, 64
8, 7195, Note_on_c, 4, 67, 127
8, 7195, Note_on_c, 4, 79, 127
8, 7487, Note_off_c, 4, 79, 64
8, 7492, Note_off_c, 4, 67, 64
8, 7675, Note_on_c, 4, 65, 127
8, 7675, Note_on_c, 4, 77, 127
8, 7942, Note_off_c, 4, 65, 64
8, 7947, Note_off_c, 4, 77, 64
8, 7975, Note_on_c, 4, 62, 127
8, 7975, Note_on_c, 4, 74, 127
8, 8015, Note_off_c, 4, 74, 64
8, 8020, Note_off_c, 4, 62, 64
8, 8095, Note_on_c, 4, 58, 122
8, 8095, Note_on_c, 4, 59, 104
8, 8095, Note_on_c, 4, 70, 127
8, 8102, Note_off_c, 4, 59, 64
8, 8115, Note_off_c, 4, 70, 64
8, 8122, Note_off_c, 4, 58, 64
8, 8155, Note_on_c, 4, 60, 127
8, 8155, Note_on_c, 4, 72, 127
8, 8380, Note_off_c, 4, 60, 64
8, 8395, Note_on_c, 4, 65, 127
8, 8395, Note_on_c, 4, 77, 127
8, 8400, Note_off_c, 4, 72, 64
8, 8420, Note_off_c, 4, 65, 64
8, 8432, Note_off_c, 4, 77, 64
8, 8455, Note_on_c, 4, 65, 122
8, 8455, Note_on_c, 4, 77, 127
8, 8515, Note_on_c, 4, 66, 127
8, 8515, Note_on_c, 4, 78, 127
8, 8517, Note_off_c, 4, 65, 64
8, 8532, Note_off_c, 4, 77, 64
8, 8570, Note_off_c, 4, 78, 64
8, 8575, Note_on_c, 4, 67, 122
8, 8575, Note_on_c, 4, 79, 127
8, 8595, Note_off_c, 4, 66, 64
8, 8672, Note_off_c, 4, 67, 64
8, 8672, Note_off_c, 4, 79, 64
8, 12475, Note_on_c, 4, 65, 127
8, 12475, Note_on_c, 4, 77, 127
8, 12527, Note_off_c, 4, 77, 64
8, 12535, Note_off_c, 4, 65, 64
8, 12715, Note_on_c, 4, 64, 127
8, 12715, Note_on_c, 4, 76, 127
8, 12857, Note_off_c, 4, 64, 64
8, 12895, Note_off_c, 4, 76, 64
8, 12895, Note_on_c, 4, 62, 127
8, 12895, Note_on_c, 4, 74, 127
8, 12962, Note_off_c, 4, 74, 64
8, 12970, Note_off_c, 4, 62, 64
8, 13315, Note_on_c, 4, 55, 127
8, 13315, Note_on_c, 4, 67, 127
8, 13315, Note_on_c, 4, 69, 127
8, 13315, Note_on_c, 4, 79, 127
8, 13317, Note_off_c, 4, 69, 64
8, 13370, Note_off_c, 4, 55, 64
8, 13375, Note_off_c, 4, 67, 64
8, 13375, Note_on_c, 4, 55, 127
8, 13375, Note_on_c, 4, 67, 127
8, 13420, Note_off_c, 4, 67, 64
8, 13422, Note_off_c, 4, 55, 64
8, 13437, Note_off_c, 4, 79, 64
8, 14215, Note_on_c, 4, 62, 127
8, 14215, Note_on_c, 4, 74, 127
8, 14215, Note_on_c, 4, 77, 127
8, 14237, Note_off_c, 4, 77, 64
8, 14267, Note_off_c, 4, 74, 64
8, 14270, Note_off_c, 4, 62, 64
8, 14275, Note_on_c, 4, 64, 127
8, 14275, Note_on_c, 4, 76, 127
8, 14275, Note_on_c, 4, 77, 113
8, 14275, Note_on_c, 4, 79, 122
8, 14297, Note_off_c, 4, 77, 64
8, 14320, Note_off_c, 4, 64, 64
8, 14322, Note_off_c, 4, 76, 64
8, 14322, Note_off_c, 4, 79, 64
8, 14395, Note_on_c, 4, 65, 127
8, 14395, Note_on_c, 4, 77, 127
8, 14395, Note_on_c, 4, 81, 127
8, 14440, Note_off_c, 4, 77, 64
8, 14442, Note_off_c, 4, 81, 64
8, 14447, Note_off_c, 4, 65, 64
8, 14635, Note_on_c, 4, 64, 127
8, 14635, Note_on_c, 4, 76, 127
8, 14635, Note_on_c, 4, 79, 122
8, 14785, Note_off_c, 4, 64, 64
8, 14812, Note_off_c, 4, 76, 64
8, 14815, Note_on_c, 4, 62, 127
8, 14815, Note_on_c, 4, 64, 100
8, 14815, Note_on_c, 4, 74, 122
8, 14815, Note_on_c, 4, 77, 122
8, 14822, Note_off_c, 4, 79, 64
8, 14827, Note_off_c, 4, 64, 64
8, 14867, Note_off_c, 4, 62, 64
8, 14872, Note_off_c, 4, 74, 64
8, 14875, Note_off_c, 4, 77, 64
8, 15232, Note_on_c, 4, 67, 127
8, 15232, Note_on_c, 4, 79, 127
8, 15262, Note_off_c, 4, 79, 64
8, 15267, Note_off_c, 4, 67, 64
8, 15292, Note_on_c, 4, 67, 127
8, 15292, Note_on_c, 4, 79, 127
8, 15337, Note_off_c, 4, 79, 64
8, 15345, Note_off_c, 4, 67, 64
8, 15412, Note_on_c, 4, 65, 127
8, 15412, Note_on_c, 4, 77, 127
8, 15437, Note_off_c, 4, 65, 64
8, 15440, Note_off_c, 4, 77, 64
8, 15472, Note_on_c, 4, 65, 127
8, 15472, Note_on_c, 4, 77, 127
8, 15515, Note_off_c, 4, 65, 64
8, 15517, Note_off_c, 4, 77, 64
8, 15592, Note_on_c, 4, 62, 127
8, 15592, Note_on_c, 4, 74, 127
8, 15622, Note_off_c, 4, 62, 64
8, 15627, Note_off_c, 4, 74, 64
8, 15652, Note_on_c, 4, 62, 127
8, 15652, Note_on_c, 4, 74, 127
8, 15692, Note_off_c, 4, 62, 64
8, 15697, Note_off_c, 4, 74, 64
8, 15772, Note_on_c, 4, 60, 127
8, 15772, Note_on_c, 4, 72, 127
8, 15795, Note_off_c, 4, 60, 64
8, 15800, Note_off_c, 4, 72, 64
8, 15832, Note_on_c, 4, 60, 127
8, 15832, Note_on_c, 4, 72, 127
8, 15877, Note_off_c, 4, 60, 64
8, 15882, Note_off_c, 4, 72, 64
8, 16012, Note_on_c, 4, 58, 127
8, 16012, Note_on_c, 4, 70, 127
8, 16042, Note_off_c, 4, 70, 64
8, 16062, Note_off_c, 4, 58, 64
8, 16072, Note_on_c, 4, 61, 127
8, 16072, Note_on_c, 4, 73, 127
8, 16127, Note_off_c, 4, 73, 64
8, 16127, Note_off_c, 4, 61, 64
8, 16132, Note_on_c, 4, 60, 127
8, 16132, Note_on_c, 4, 72, 127
8, 16190, Note_off_c, 4, 72, 64
8, 16192, Note_on_c, 4, 58, 127
8, 16192, Note_on_c, 4, 70, 122
8, 16197, Note_off_c, 4, 60, 64
8, 16237, Note_off_c, 4, 58, 64
8, 16252, Note_on_c, 4, 55, 127
8, 16252, Note_on_c, 4, 67, 127
8, 16272, Note_off_c, 4, 70, 64
8, 16322, Note_off_c, 4, 55, 64
8, 16327, Note_off_c, 4, 67, 64
8, 24535, Note_on_c, 4, 62, 127
8, 24535, Note_on_c, 4, 74, 122
8, 24565, Note_off_c, 4, 74, 64
8, 24582, Note_off_c, 4, 62, 64
8, 24595, Note_on_c, 4, 64, 127
8, 24595, Note_on_c, 4, 76, 122
8, 24617, Note_off_c, 4, 64, 64
8, 24625, Note_off_c, 4, 76, 64
8, 24715, Note_on_c, 4, 67, 127
8, 24715, Note_on_c, 4, 79, 127
8, 24835, Note_on_c, 4, 64, 127
8, 24835, Note_on_c, 4, 76, 127
8, 24840, Note_off_c, 4, 79, 64
8, 24840, Note_off_c, 4, 67, 64
8, 24895, Note_on_c, 4, 62, 127
8, 24895, Note_on_c, 4, 74, 127
8, 24902, Note_off_c, 4, 76, 64
8, 24910, Note_off_c, 4, 64, 64
8, 24915, Note_off_c, 4, 74, 64
8, 24920, Note_off_c, 4, 62, 64
8, 26635, Note_on_c, 4, 65, 127
8, 26635, Note_on_c, 4, 71, 127
8, 26635, Note_on_c, 4, 74, 127
8, 26635, Note_on_c, 4, 79, 127
8, 26777, Note_off_c, 4, 74, 64
8, 26782, Note_off_c, 4, 71, 64
8, 26782, Note_off_c, 4, 65, 64
8, 26782, Note_off_c, 4, 79, 64
8, 27535, Note_on_c, 4, 58, 127
8, 27535, Note_on_c, 4, 70, 127
8, 27590, Note_off_c, 4, 58, 64
8, 27592, Note_off_c, 4, 70, 64
8, 27595, Note_on_c, 4, 61, 127
8, 27595, Note_on_c, 4, 73, 113
8, 27637, Note_off_c, 4, 73, 64
8, 27642, Note_off_c, 4, 61, 64
8, 27655, Note_on_c, 4, 60, 127
8, 27655, Note_on_c, 4, 72, 122
8, 27715, Note_on_c, 4, 58, 127
8, 27715, Note_on_c, 4, 70, 122
8, 27722, Note_off_c, 4, 60, 64
8, 27727, Note_off_c, 4, 72, 64
8, 27755, Note_off_c, 4, 70, 64
8, 27757, Note_off_c, 4, 58, 64
8, 27775, Note_on_c, 4, 55, 127
8, 27775, Note_on_c, 4, 67, 127
8, 27775, Note_on_c, 4, 70, 104
8, 27792, Note_off_c, 4, 70, 64
8, 27845, Note_off_c, 4, 55, 64
8, 27847, Note_off_c, 4, 67, 64
8, 28375, Note_on_c, 4, 62, 127
8, 28375, Note_on_c, 4, 74, 122
8, 28420, Note_off_c, 4, 62, 64
8, 28430, Note_off_c, 4, 74, 64
8, 28435, Note_on_c, 4, 64, 127
8, 28435, Note_on_c, 4, 76, 122
8, 28462, Note_off_c, 4, 76, 64
8, 28462, Note_off_c, 4, 64, 64
8, 28555, Note_on_c, 4, 67, 127
8, 28555, Note_on_c, 4, 79, 127
8, 28675, Note_on_c, 4, 64, 127
8, 28675, Note_on_c, 4, 76, 127
8, 28685, Note_off_c, 4, 67, 64
8, 28695, Note_off_c, 4, 79, 64
8, 28735, Note_on_c, 4, 62, 127
